4,511,1681,2188.51,0.6960142772159429,538
4,516,1681,2188.52,0.6930398572278406,537
4,521,1681,2188.54,0.6900654372397382,536
4,526,1681,2283.49,0.6870910172516359,562
4,529,1681,2324.46,0.6853063652587745,575
4,534,1681,2367.62,0.6823319452706722,587
4,535,1681,2413.0,0.6817370612730518,600
4,536,1681,2451.32,0.6811421772754312,612
4,537,1681,2451.45,0.6805472932778108,609
4,545,1681,2499.92,0.6757882212968471,622
4,546,1681,2499.96,0.6751933372992267,621
4,548,1681,2541.06,0.6740035693039858,630
4,549,1681,2581.66,0.6734086853063652,643
4,550,1681,2581.68,0.6728138013087448,642
4,554,1681,2581.73,0.6704342653182629,641
4,556,1681,2654.11,0.669244497323022,666
4,562,1681,2654.14,0.6656751933372992,664
4,564,1681,2699.12,0.6644854253420583,675
4,565,1681,2739.25,0.6638905413444378,689
4,567,1681,2776.27,0.6627007733491969,700
4,576,1681,2776.28,0.6573468173706127,699
4,577,1681,2821.1,0.6567519333729923,710
4,578,1681,2868.98,0.6561570493753718,724
4,579,1681,2901.38,0.6555621653777514,737
4,582,1681,2901.42,0.65377751338489,736
4,583,1681,2949.2,0.6531826293872695,748
4,584,1681,2949.22,0.652587745389649,747
4,590,1681,2949.26,0.6490184414039263,745
4,594,1681,2996.9,0.6466389054134444,757
4,596,1681,2996.91,0.6454491374182034,756
4,598,1681,2996.95,0.6442593694229625,755
4,602,1681,3035.04,0.6418798334324807,767
4,606,1681,3035.12,0.6395002974419988,764
4,608,1681,3075.35,0.6383105294467579,777
4,609,1681,3075.37,0.6377156454491374,775
4,610,1681,3117.19,0.637120761451517,787
4,614,1681,3117.28,0.6347412254610351,784
4,615,1681,3117.29,0.6341463414634146,783
4,616,1681,3165.63,0.6335514574657942,797
4,620,1681,3165.69,0.6311719214753123,795
4,623,1681,3211.51,0.6293872694824509,807
4,625,1681,3211.54,0.62819750148721,806
4,626,1681,3211.55,0.6276026174895896,805
4,628,1681,3211.63,0.6264128494943486,803
4,630,1681,3211.67,0.6252230814991077,802
4,632,1681,3211.69,0.6240333135038667,801
4,633,1681,3211.72,0.6234384295062463,799
4,638,1681,3211.76,0.620464009518144,798
4,640,1681,3211.8,0.619274241522903,797
4,645,1681,3211.86,0.6162998215348007,795
4,646,1681,3211.87,0.6157049375371803,794
4,649,1681,3211.9,0.6139202855443189,793
4,650,1681,3249.24,0.6133254015466983,805
4,651,1681,3249.27,0.6127305175490779,804
4,652,1681,3297.88,0.6121356335514575,813
4,654,1681,3297.9,0.6109458655562165,812
4,658,1681,3297.94,0.6085663295657346,811
4,659,1681,3297.99,0.6079714455681142,810
4,660,1681,3338.54,0.6073765615704938,822
4,661,1681,3378.73,0.6067816775728733,833
4,662,1681,3378.74,0.6061867935752528,832
4,664,1681,3378.79,0.6049970255800119,831
4,668,1681,3378.81,0.60261748958953,830
4,669,1681,3378.87,0.6020226055919096,829
4,671,1681,3412.93,0.6008328375966686,841
4,675,1681,3412.95,0.5984533016061868,840
4,676,1681,3412.98,0.5978584176085663,838
4,678,1681,3412.99,0.5966686496133254,837
4,681,1681,3444.52,0.594883997620464,849
4,682,1681,3444.53,0.5942891136228435,848
4,685,1681,3444.54,0.5925044616299822,847
4,688,1681,3444.56,0.5907198096371208,846
4,691,1681,3444.6,0.5889351576442594,844
4,695,1681,3444.62,0.5865556216537775,843
4,696,1681,3444.64,0.5859607376561571,842
4,697,1681,3444.65,0.5853658536585366,841
4,698,1681,3444.67,0.5847709696609161,840
4,700,1681,3484.71,0.5835812016656752,851
4,701,1681,3484.73,0.5829863176680548,850
4,702,1681,3520.25,0.5823914336704342,858
4,703,1681,3556.64,0.5817965496728138,868
4,704,1681,3556.66,0.5812016656751934,867
4,706,1681,3556.67,0.5800118976799524,866
4,715,1681,3556.72,0.5746579417013682,864
4,716,1681,3556.77,0.5740630577037478,862
4,717,1681,3556.79,0.5734681737061273,861
4,719,1681,3556.83,0.5722784057108864,860
4,721,1681,3556.89,0.5710886377156454,858
4,722,1681,3583.33,0.570493753718025,871
4,724,1681,3583.35,0.5693039857227841,870
4,725,1681,3583.35,0.5687091017251636,869
5,0,1660,1.87,1,1
5,239,1660,785.82,0.8560240963855422,38
5,265,1660,1454.6,0.8403614457831325,75
5,271,1660,2078.34,0.8367469879518072,111
5,272,1635,3212.12,0.8336391437308869,179
6,0,69,3.16,1,1
6,10,69,1102.74,0.855072463768116,53
6,10,63,2153.96,0.8412698412698413,104
7,0,20765,2.48,1,1
7,2405,20765,1693.01,0.8841801107633036,3
8,0,74,0.12,1,1
8,24,74,9.39,0.6756756756756757,7
8,28,74,11.46,0.6216216216216216,12
8,28,61,13.59,0.5409836065573771,14
8,29,61,14.15,0.5245901639344263,17
8,29,60,16.34,0.5166666666666667,22
8,30,60,20.12,0.5,28
8,30,58,20.56,0.4827586206896552,32
8,31,58,23.67,0.46551724137931033,55
8,32,58,24.05,0.4482758620689655,58
8,33,58,33.76,0.43103448275862066,69
8,35,58,41.62,0.39655172413793105,119
8,36,58,45.25,0.3793103448275862,141
8,38,58,49.0,0.3448275862068966,177
8,39,58,61.5,0.3275862068965517,296
8,40,58,71.99,0.3103448275862069,313
8,41,58,78.33,0.29310344827586204,341
8,41,55,83.26,0.2545454545454545,351
8,42,55,98.42,0.23636363636363636,407
8,43,55,125.58,0.21818181818181817,929
8,44,55,131.87,0.2,973
8,45,55,154.01,0.18181818181818182,1301
8,46,55,166.85,0.16363636363636364,1402
8,47,55,170.94,0.14545454545454545,1280
8,48,55,172.19,0.12727272727272726,1260
8,49,55,197.19,0.10909090909090909,1230
8,50,55,199.86,0.09090909090909091,1172
8,51,55,213.55,0.07272727272727272,842
8,52,55,219.0,0.05454545454545454,765
8,53,55,221.81,0.03636363636363636,399
8,54,55,243.33,0.01818181818181818,48
8,55,55,245.05,0,0
9,0,74,0.1,1,1
9,25,74,2.54,0.6621621621621622,6
9,28,58,3.22,0.5172413793103449,10
9,30,58,4.14,0.4827586206896552,17
9,31,58,9.31,0.46551724137931033,53
9,33,58,9.45,0.43103448275862066,56
9,33,55,11.07,0.4,61
9,35,55,14.6,0.36363636363636365,107
9,36,55,16.48,0.34545454545454546,126
9,38,55,17.58,0.3090909090909091,145
9,39,55,23.57,0.2909090909090909,220
9,40,55,23.59,0.2727272727272727,218
9,41,55,23.97,0.2545454545454545,229
9,42,55,32.73,0.23636363636363636,290
9,43,55,47.73,0.21818181818181817,790
9,44,55,49.12,0.2,804
9,45,55,59.6,0.18181818181818182,952
9,46,55,61.87,0.16363636363636364,994
9,47,55,63.53,0.14545454545454545,901
9,48,55,64.28,0.12727272727272726,894
9,49,55,73.14,0.10909090909090909,871
9,50,55,73.78,0.09090909090909091,823
9,51,55,79.09,0.07272727272727272,357
9,52,55,79.15,0.05454545454545454,313
9,53,55,80.65,0.03636363636363636,140
9,54,55,82.09,0.01818181818181818,33
9,55,55,82.85,0,0
10,0,8555,2.25,1,1
10,1566,8555,735.71,0.8169491525423729,42
10,1605,8555,1417.97,0.8123904149620105,82
10,1609,8555,2098.11,0.8119228521332554,123
10,1610,8555,2738.91,0.8118059614260666,163
10,1689,8555,3420.21,0.8025715955581532,203
11,0,8843,2.04,1,1
11,1757,8843,669.44,0.8013117720230691,32
11,1782,8843,1287.85,0.798484677145765,63
11,1816,8843,1944.3,0.7946398281126315,95
11,1828,8843,2559.12,0.7932828225715255,127
11,1840,8843,3177.77,0.7919258170304195,157
12,0,13742,0.93,1,1
12,2350,13742,512.1,0.8289914131858536,21
12,2403,13742,1115.43,0.825134623781109,42
12,2455,13742,1673.05,0.8213506039877747,61
12,2486,13742,2141.15,0.8190947460340562,80
12,2513,12575,2606.5,0.8001590457256461,99
12,2517,12575,3142.2,0.7998409542743539,119
13,0,15506,0.52,1,1
13,2742,15506,86.99,0.8231652263639881,11
13,2885,15006,186.68,0.8077435692389711,20
13,2977,15006,273.75,0.8016126882580301,29
13,3125,15006,356.14,0.7917499666799946,38
13,3131,15006,449.69,0.7913501266160202,48
13,3195,15006,537.23,0.7870851659336265,58
13,3210,15006,621.51,0.7860855657736905,67
13,3251,14910,707.44,0.7819584171696847,77
13,3259,14910,796.05,0.781421864520456,86
13,3267,14910,889.1,0.7808853118712273,94
13,3328,14910,991.06,0.7767940979208585,102
13,3330,14910,1077.19,0.7766599597585513,110
13,3343,14910,1169.23,0.7757880617035546,120
13,3344,14910,1253.38,0.775720992622401,129
13,3356,14910,1340.23,0.774916163648558,137
13,3366,14910,1447.24,0.7742454728370222,146
13,3411,14843,1624.6,0.770194704574547,163
13,3413,14843,1709.62,0.7700599609243415,171
13,3421,14843,1802.75,0.7695209863235195,179
13,3436,14843,1893.46,0.7685104089469784,189
13,3445,14843,1979.67,0.7679040625210537,197
13,3450,14843,2062.35,0.76756720339554,206
13,3492,14749,2154.71,0.7632381856397044,215
13,3494,14749,2247.35,0.7631025832259815,223
13,3496,14749,2342.25,0.7629669808122584,232
13,3505,14749,2434.92,0.7623567699505052,242
13,3517,14749,2518.34,0.7615431554681673,252
13,3522,14749,2603.43,0.76120414943386,259
13,3538,14749,2705.47,0.7601193301240762,268
13,3553,14749,2882.94,0.759102312021154,284
13,3563,14749,2976.74,0.7584242999525391,292
13,3574,14749,3061.39,0.7576784866770628,301
13,3580,14749,3154.91,0.7572716794358939,309
13,3604,14749,3246.8,0.7556444504712184,317
13,3639,14749,3332.75,0.7532714082310665,324
13,3642,14749,3425.53,0.7530680046104821,332
13,3672,14749,3526.12,0.7510339684046377,339
14,0,42913,4.29,1,1
14,25521,42913,1809.69,0.4052851117377019,55
14,25562,42913,3567.1,0.4043296903036376,109
15,0,42519,3.63,1,1
15,25247,42519,1823.64,0.40621839648157293,44
15,25357,42519,3558.27,0.4036313177638232,86
16,0,48190,2.14,1,1
16,25807,48190,919.95,0.46447395725254204,27
16,25814,47237,1931.01,0.4535216038275081,53
16,25963,47237,2795.42,0.45036729682240617,78
17,0,56952,0.81,1,1
17,30878,56952,174.67,0.4578241326028937,14
17,30980,56952,326.38,0.4560331507234162,26
17,30999,56952,473.82,0.4556995364517488,38
17,31035,56952,624.68,0.4550674252001686,50
17,31207,56952,815.92,0.452047338109285,62
17,31211,56887,940.24,0.4513509237611405,73
17,31230,56887,1094.41,0.45101692829644735,85
17,31271,56887,1217.53,0.45029620124105685,96
17,31283,56887,1367.68,0.4500852567370401,108
17,31292,56887,1530.45,0.4499270483590275,119
17,31308,56887,1702.39,0.4496457890203386,133
17,31358,56887,1862.01,0.4487668535869355,144
17,31360,56887,2011.56,0.4487316961695994,157
17,31363,56887,2136.27,0.4486789600435952,168
17,31388,56648,2283.17,0.44591159440756956,181
17,31407,56648,2412.38,0.44557618980370006,192
17,31459,56648,2541.82,0.44465824036153084,203
17,31474,56648,2743.54,0.44439344725321284,216
17,31490,56648,2907.01,0.44411100127100694,227
17,31493,56648,3032.19,0.4440580426493433,238
17,31500,56648,3181.22,0.44393447253212825,250
17,31507,56648,3311.24,0.44381090241491317,261
17,31529,56648,3437.45,0.44342253918938,272
18,0,47777,10.49,1,1
19,0,52052,9.02,1,1
20,0,58562,5.18,1,1
21,0,86181,2.21,1,1
21,14773,86181,775.66,0.8285817059444657,18
21,14799,83450,1474.03,0.8226602756141402,35
21,15197,83450,2255.62,0.8178909526662672,52
21,15201,83450,2972.11,0.8178430197723188,68
22,0,30705,1.29,1,1
22,600,30705,369.53,0.9804592085979482,36
22,670,29590,715.16,0.9773572152754308,70
22,675,29590,2358.09,0.9771882392700236,235
22,675,29505,3014.11,0.9771225216065074,302
23,0,31250,0.88,1,1
23,430,31250,287.49,0.98624,25
23,535,30030,556.27,0.9821844821844822,48
23,545,30030,1369.84,0.9818514818514819,117
23,560,30030,2379.41,0.9813519813519813,206
24,0,29530,0.6,1,1
24,765,29530,171.73,0.9740941415509651,16
24,780,29530,328.38,0.9735861835421605,30
24,795,29530,606.73,0.9730782255333559,56
24,800,29530,745.9,0.9729089061970877,69
24,805,29530,1025.6,0.9727395868608195,98
24,810,29530,1419.04,0.9725702675245513,140
24,815,29530,2291.71,0.9724009481882832,234
24,820,29530,3317.27,0.9722316288520149,346
25,0,83980,0.31,1,1
25,1155,83980,85.42,0.9862467254108122,8
25,1265,83980,158.89,0.9849368897356513,14
25,1270,83980,297.93,0.9848773517504168,25
25,1285,83880,327.76,0.9846804959465904,29
25,1290,83880,399.14,0.984620886981402,35
25,1295,83880,475.16,0.9845612780162136,44
25,1310,83880,670.42,0.9843824511206486,66
25,1315,83880,757.38,0.9843228421554602,72
25,1320,83880,970.7,0.9842632331902719,98
25,1330,83880,1087.58,0.984144015259895,113
25,1335,83880,1092.31,0.9840844062947067,117
25,1340,83880,1099.37,0.9840247973295183,127
25,1345,83880,1182.61,0.98396518836433,139
25,1350,83880,1362.75,0.9839055793991416,155
25,1355,83880,1520.16,0.9838459704339533,175
25,1360,83880,1579.17,0.9837863614687649,185
25,1365,83880,1586.18,0.9837267525035766,195
25,1370,83880,1677.75,0.9836671435383881,216
25,1375,83880,1932.59,0.9836075345731998,260
25,1385,83880,2008.42,0.9834883166428231,270
25,1390,83880,2180.53,0.9834287076776347,290
25,1395,83880,2401.78,0.9833690987124464,322
25,1400,83880,2564.85,0.983309489747258,352
25,1405,83880,2594.31,0.9832498807820697,357
25,1410,83880,2751.18,0.9831902718168812,377
25,1415,83880,2857.48,0.9831306628516929,389
25,1420,83880,3141.93,0.9830710538865045,447
25,1425,83880,3375.11,0.9830114449213162,481
25,1430,83880,3411.6,0.9829518359561278,490
25,1435,83880,3497.69,0.9828922269909395,504
25,1440,83880,3540.72,0.9828326180257511,513
25,1445,83880,3588.25,0.9827730090605628,527
26,0,307,1.23,1,1
26,71,307,395.33,0.7687296416938111,31
26,81,307,748.41,0.7361563517915309,60
26,83,307,1051.93,0.7296416938110749,91
26,83,292,1417.8,0.7157534246575342,120
26,83,290,1986.51,0.7137931034482758,180
26,84,290,2465.83,0.7103448275862069,237
26,86,290,2799.39,0.7034482758620689,265
26,87,290,3082.85,0.7,295
26,88,290,3444.3,0.696551724137931,324
27,0,1731,7.7,1,1
28,0,406,1.5,1,1
28,66,406,333.57,0.8374384236453202,4
28,76,406,633.94,0.812807881773399,6
28,76,402,1881.94,0.8109452736318408,99
28,79,402,2168.22,0.8034825870646766,128
28,79,398,2474.64,0.8015075376884422,158
28,80,398,2761.4,0.7989949748743719,187
29,0,583,1.16,1,1
29,48,583,389.59,0.9176672384219554,3
29,50,583,1558.91,0.9142367066895368,31
29,53,575,1936.27,0.9078260869565218,32
29,58,575,2697.57,0.8991304347826087,85
29,59,575,3427.91,0.8973913043478261,138
30,0,1178,2.7,1,1
30,75,1178,67.98,0.9363327674023769,6
30,77,1178,535.14,0.934634974533107,33
30,77,1176,669.12,0.9345238095238095,38
30,79,1176,936.84,0.9328231292517006,45
30,79,1175,1069.97,0.9327659574468085,54
30,81,1175,1204.59,0.931063829787234,59
30,82,1175,1473.36,0.9302127659574468,73
30,83,1175,1876.91,0.9293617021276596,85
30,85,1175,2011.4,0.9276595744680851,89
30,86,1175,2481.88,0.9268085106382978,111
30,87,1175,2619.43,0.9259574468085107,115
30,87,1113,2775.32,0.921832884097035,123
30,88,1113,3169.65,0.9209344115004492,138
31,0,1870,5.87,1,1
31,128,1870,117.64,0.9315508021390374,10
31,130,1870,232.07,0.93048128342246,18
31,130,1866,691.51,0.9303322615219721,46
31,132,1866,807.2,0.9292604501607717,52
31,134,1866,1034.96,0.9281886387995713,67
31,134,1865,2294.55,0.9281501340482574,134
31,135,1865,2521.27,0.9276139410187667,144
31,135,1853,2751.91,0.9271451699946034,158
31,136,1853,3092.04,0.926605504587156,174
32,0,2172,9.92,1,1
33,0,3154,24.69,1,1
34,0,3513,67.7,1,1
34,100,3513,1129.26,0.9715343011670936,3
34,105,3513,2223.93,0.9701110162254484,4
34,105,3491,3329.28,0.9699226582641077,5
35,0,3030,78.53,1,1
35,86,3030,912.28,0.9716171617161716,4
35,86,3025,2550.03,0.9715702479338842,22
36,0,3181,110.59,1,1
36,98,3181,993.41,0.9691920779629047,3
37,0,3380,122.92,1,1
37,43,3380,1447.85,0.9872781065088757,3
38,0,17454,2.2,1,1
38,5439,17454,566.96,0.6883808869027157,37
38,5485,17454,1083.77,0.6857453878767045,72
38,5531,17454,1607.87,0.6831098888506932,107
38,5539,17454,2119.37,0.6826515411939956,142
38,5551,17454,2632.91,0.6819640197089493,177
38,5608,17454,3150.02,0.6786982926549788,212
39,0,21057,1.46,1,1
39,5728,21057,449.04,0.7279764448876858,28
39,5740,20853,886.48,0.724739845585767,56
39,5766,20439,1303.43,0.7178922647879055,82
39,5808,20206,1710.61,0.7125606255567654,109
39,5850,18487,2128.74,0.6835614215394602,137
39,5877,18487,2539.04,0.6821009357927192,163
39,5889,18277,2962.38,0.6777917601356896,189
39,5913,18057,3356.59,0.6725369662734674,216
40,0,21124,0.96,1,1
40,6394,21124,272.4,0.6973111153190683,19
40,6457,21124,539.83,0.6943287256201477,36
40,6469,21124,794.6,0.6937606513917819,54
40,6511,21124,1037.78,0.6917723915925014,71
40,6741,21124,1288.27,0.6808843022154895,88
40,6789,21124,1536.15,0.6786120053020261,105
40,6810,21124,1778.24,0.6776178754023859,123
40,6831,21124,1995.93,0.6766237455027457,140
40,6856,21124,2258.14,0.6754402575269836,157
40,6863,21124,2483.1,0.6751088808937701,173
40,6886,21124,2719.82,0.674020071956069,190
40,6887,21124,2944.57,0.6739727324370385,207
40,6895,21124,3162.43,0.6735940162847945,224
40,6899,21124,3405.76,0.6734046582086726,241
41,0,34791,0.35,1,1
41,16474,34791,72.52,0.5264867350751631,11
41,16528,34202,138.97,0.5167534062335536,21
41,16616,34202,194.75,0.5141804572831998,30
41,16699,34202,256.55,0.5117536986141161,39
41,16793,34202,316.65,0.5090053213262382,50
41,16800,34202,423.92,0.5088006549324601,59
41,16953,34202,488.24,0.504327232325595,68
41,17046,34202,585.49,0.5016080930939711,77
41,17058,34202,682.99,0.5012572364189228,86
41,17088,34202,783.26,0.5003800947313023,95
41,17144,34202,879.11,0.4987427635810771,104
41,17154,34202,940.99,0.49845038301853695,113
41,17196,34202,1035.84,0.4972223846558681,122
41,17269,34202,1121.64,0.4950880065493246,131
41,17304,34202,1207.02,0.4940646745804339,140
41,17340,34202,1314.37,0.49301210455528915,149
41,17343,34202,1373.55,0.4929243903865271,157
41,17358,34202,1431.33,0.4924858195427168,165
41,17365,34202,1533.72,0.49228115314893867,174
41,17377,34202,1631.59,0.4919302964738904,183
41,17384,34202,1738.63,0.4917256300801123,192
41,17410,34202,1851.25,0.49096544061750774,201
41,17467,34202,1947.29,0.48929887141102857,210
41,17473,34202,2061.18,0.48912344307350447,220
41,17476,34202,2174.0,0.4890357289047424,230
41,17510,34202,2278.68,0.48804163499210573,240
41,17531,34202,2336.31,0.4874276358107713,249
41,17541,34202,2448.15,0.4871352552482311,259
41,17542,34202,2515.59,0.4871060171919771,267
41,17573,34188,2582.36,0.485989235989236,275
41,17603,34188,2700.34,0.4851117351117351,285
41,17645,34188,2787.31,0.4838832338832339,295
41,17656,34188,2841.04,0.48356148356148354,305
41,17726,34188,2903.33,0.4815139815139815,314
41,17745,34188,3005.23,0.480958230958231,322
41,17758,34188,3145.65,0.48057798057798057,330
41,17777,34188,3311.87,0.48002223002223005,338
41,17789,34188,3467.53,0.47967122967122966,346
41,17790,34188,3521.85,0.47964197964197963,354
